504.6327, -25.0715, 454.5541, -178.3002, -89.7530, -1.7664, 505.4016, -15.1652, 455.2177, -99.6201, -88.1563, -81.7201
504.1936, -28.5430, 454.1053, -178.2996, -89.7571, -1.7658, 505.1437, -18.6728, 455.0038, -100.5099, -88.1094, -80.8100
503.6967, -31.9988, 453.5990, -178.2991, -89.7612, -1.7653, 504.8503, -22.2923, 454.6006, -98.6087, -88.0855, -82.7833
503.1423, -35.4369, 453.0355, -178.2985, -89.7654, -1.7647, 504.4078, -25.7845, 453.8047, -94.4395, -88.0462, -86.9770
502.5306, -38.8554, 452.4151, -178.2979, -89.7695, -1.7641, 504.0329, -29.3172, 453.4933, -94.5701, -88.0204, -86.8594
501.8620, -42.2525, 451.7382, -178.2974, -89.7737, -1.7636, 503.4780, -32.7156, 452.8495, -95.1040, -87.9091, -86.3171
501.1369, -45.6263, 451.0050, -178.2968, -89.7778, -1.7630, 502.9710, -36.2173, 452.3795, -95.3359, -87.9795, -86.0970
500.3557, -48.9748, 450.2161, -178.2963, -89.7819, -1.7625, 502.3645, -39.5627, 451.7048, -95.0492, -87.9373, -86.3591
499.5187, -52.2963, 449.3719, -178.2957, -89.7861, -1.7619, 501.7023, -43.1053, 451.0810, -95.7758, -87.9602, -85.6485
498.6266, -55.5889, 448.4728, -178.2952, -89.7902, -1.7614, 501.0327, -46.3961, 450.4892, -97.1941, -87.9767, -84.2032
497.6797, -58.8507, 447.5193, -178.2946, -89.7944, -1.7608, 500.2522, -49.7427, 449.7640, -98.8655, -87.9840, -82.5005
496.6785, -62.0800, 446.5120, -178.2940, -89.7985, -1.7602, 499.4465, -53.0211, 449.0370, -100.0645, -87.9720, -81.2280
495.6237, -65.2750, 445.4514, -178.2935, -89.8026, -1.7597, 498.6055, -56.3493, 448.1600, -99.4817, -87.9788, -81.8325
494.5159, -68.4339, 444.3381, -178.2929, -89.8068, -1.7591, 497.7177, -59.5873, 447.3114, -99.7786, -88.0255, -81.5042
493.3555, -71.5550, 443.1727, -178.2924, -89.8109, -1.7586, 496.7395, -62.8055, 446.4179, -101.4606, -88.0651, -79.7703
492.1434, -74.6365, 441.9559, -178.2918, -89.8151, -1.7580, 495.7399, -65.9709, 445.5695, -103.1781, -88.0397, -77.9981
490.8801, -77.6767, 440.6883, -178.2913, -89.8192, -1.7575, 494.6817, -69.1260, 444.5031, -103.2988, -88.1392, -77.8370
489.5663, -80.6739, 439.3707, -178.2907, -89.8233, -1.7569, 493.5815, -72.0740, 443.3724, -103.0059, -88.1887, -78.0588
488.2028, -83.6265, 438.0037, -178.2901, -89.8275, -1.7563, 492.4242, -75.2528, 442.3606, -105.2493, -88.2900, -75.7767
486.7904, -86.5328, 436.5882, -178.2896, -89.8316, -1.7558, 491.2240, -78.1712, 441.1602, -105.6927, -88.3729, -75.2678
485.3298, -89.3913, 435.1249, -178.2890, -89.8358, -1.7552, 489.9759, -81.1970, 439.9468, -105.9502, -88.4740, -74.9634
483.8218, -92.2003, 433.6146, -178.2885, -89.8399, -1.7547, 488.6246, -84.0511, 438.6532, -107.7595, -88.5512, -73.0431
482.2673, -94.9583, 432.0581, -178.2879, -89.8440, -1.7541, 487.3421, -86.9862, 437.4850, -108.8745, -88.6209, -71.9142
480.6671, -97.6637, 430.4564, -178.2874, -89.8482, -1.7535, 485.9465, -89.8162, 436.0924, -108.8465, -88.7108, -71.8909
479.0221, -100.3151, 428.8103, -178.2868, -89.8523, -1.7530, 484.5005, -92.6170, 434.6954, -110.1733, -88.8343, -70.5055
477.3333, -102.9110, 427.1208, -178.2862, -89.8565, -1.7524, 483.0273, -95.3648, 433.3168, -111.5191, -88.8977, -69.1029
475.6015, -105.4499, 425.3887, -178.2857, -89.8606, -1.7519, 481.4888, -98.0890, 431.8165, -113.9550, -89.0702, -66.6209
473.8277, -107.9304, 423.6150, -178.2851, -89.8647, -1.7513, 479.9452, -100.6180, 430.3507, -117.9255, -89.1866, -62.5704
472.0129, -110.3513, 421.8007, -178.2846, -89.8689, -1.7508, 478.3174, -103.3325, 428.8741, -122.2652, -89.2499, -58.1961
470.1583, -112.7108, 419.9470, -178.2840, -89.8730, -1.7502, 476.6946, -105.8186, 427.4105, -131.1882, -89.3435, -49.2077
468.2652, -115.0074, 418.0552, -178.2834, -89.8772, -1.7496, 474.9863, -108.3640, 425.8688, -139.0128, -89.3858, -41.3309
466.3355, -117.2390, 416.1272, -178.2829, -89.8813, -1.7491, 473.1989, -110.7622, 424.2103, -151.8907, -89.4471, -28.3727
464.3716, -119.4030, 414.1654, -178.2823, -89.8854, -1.7485, 471.5108, -113.2032, 422.5697, -169.0457, -89.5334, -11.2239
462.3765, -121.4968, 412.1728, -178.2818, -89.8896, -1.7480, 469.7243, -115.5553, 420.7294, 168.2374, -89.5558, 11.5208
460.3540, -123.5171, 410.1531, -178.2812, -89.8937, -1.7474, 467.8842, -117.8817, 419.0018, 150.6426, -89.5113, 29.1379
458.3085, -125.4609, 408.1109, -178.2807, -89.8978, -1.7469, 466.0127, -120.1024, 417.2696, 143.8821, -89.4433, 35.9295
456.2453, -127.3247, 406.0512, -178.2801, -89.9018, -1.7463, 464.1441, -122.3211, 415.2443, 141.2120, -89.4400, 38.6177
454.1699, -129.1058, 403.9798, -178.2796, -89.9058, -1.7458, 462.2237, -124.3564, 413.4114, 147.2007, -89.4575, 32.6630
452.0887, -130.8013, 401.9028, -178.2790, -89.9098, -1.7452, 460.2442, -126.5397, 411.5638, 144.0407, -89.4336, 35.8097
450.0079, -132.4093, 399.8266, -178.2785, -89.9138, -1.7447, 458.3135, -128.4867, 409.6533, 141.4875, -89.4132, 38.3699
447.9340, -133.9284, 397.7575, -178.2780, -89.9176, -1.7442, 456.3046, -130.4028, 407.7462, 142.4549, -89.3833, 37.4125
445.8733, -135.3581, 395.7019, -178.2775, -89.9214, -1.7437, 454.2611, -132.2096, 405.6413, 145.3058, -89.3475, 34.5960
443.8317, -136.6985, 393.6656, -178.2770, -89.9252, -1.7432, 452.2841, -134.0212, 403.9437, 148.9133, -89.3350, 30.9607
441.8145, -137.9507, 391.6539, -178.2765, -89.9288, -1.7427, 450.2637, -135.6845, 401.9341, 152.6790, -89.3541, 27.1785
439.8266, -139.1165, 389.6716, -178.2760, -89.9324, -1.7422, 448.2876, -137.2632, 399.7519, 154.5150, -89.3944, 25.3418
437.8721, -140.1984, 387.7228, -178.2755, -89.9359, -1.7417, 446.2271, -138.7532, 397.9693, 160.7610, -89.3724, 19.0774
435.9541, -141.1994, 385.8106, -178.2751, -89.9393, -1.7413, 444.2410, -140.1235, 395.8752, 163.7972, -89.3942, 16.0372
434.0755, -142.1230, 383.9379, -178.2746, -89.9426, -1.7408, 442.2897, -141.3282, 393.8462, 156.7334, -89.3340, 23.1034
432.2382, -142.9727, 382.1066, -178.2742, -89.9458, -1.7404, 440.2462, -142.6193, 392.1674, 148.9438, -89.2363, 30.8707
430.4441, -143.7524, 380.3185, -178.2738, -89.9489, -1.7400, 438.3600, -143.7259, 389.9621, 150.9109, -89.2756, 28.9103
428.6946, -144.4659, 378.5750, -178.2734, -89.9519, -1.7396, 436.3999, -144.7811, 388.1594, 156.6556, -89.2824, 23.1340
426.9910, -145.1167, 376.8774, -178.2730, -89.9548, -1.7392, 434.4029, -145.6944, 386.0988, 153.1705, -89.2853, 26.5969
425.3345, -145.7087, 375.2269, -178.2726, -89.9576, -1.7388, 432.6515, -146.5581, 384.1376, 150.6486, -89.3269, 29.1168
423.7262, -146.2453, 373.6246, -178.2722, -89.9604, -1.7384, 430.7904, -147.2417, 382.3056, 155.2963, -89.3585, 24.4730
422.1672, -146.7300, 372.0714, -178.2719, -89.9630, -1.7381, 429.0332, -147.9103, 380.3919, 161.9260, -89.4027, 17.8314
420.6583, -147.1663, 370.5683, -178.2715, -89.9656, -1.7377, 427.2503, -148.4308, 378.8657, 151.6919, -89.3115, 28.0870
419.2003, -147.5573, 369.1160, -178.2712, -89.9680, -1.7374, 425.5414, -148.9483, 376.7714, 154.4327, -89.3828, 25.3320
417.7940, -147.9064, 367.7153, -178.2709, -89.9704, -1.7371, 423.8790, -149.4107, 375.1822, 163.9115, -89.4266, 15.8427
416.4401, -148.2165, 366.3668, -178.2706, -89.9727, -1.7368, 422.2426, -149.7318, 373.4128, 169.5315, -89.4595, 10.2427
415.1390, -148.4907, 365.0711, -178.2703, -89.9748, -1.7365, 420.6790, -150.0693, 371.8669, 157.9126, -89.4495, 21.8817
413.8914, -148.7319, 363.8287, -178.2700, -89.9769, -1.7362, 419.1695, -150.1693, 370.0434, 153.0137, -89.5105, 26.8032
412.6977, -148.9428, 362.6400, -178.2697, -89.9789, -1.7359, 417.5858, -150.4750, 368.6848, 161.7179, -89.4869, 18.1014
411.5582, -149.1260, 361.5054, -178.2695, -89.9808, -1.7357, 416.2335, -150.5581, 367.2340, 159.9285, -89.5273, 19.9003
410.4734, -149.2841, 360.4253, -178.2692, -89.9826, -1.7354, 414.8739, -150.7480, 365.4869, 160.3161, -89.6330, 19.4983
409.4434, -149.4195, 359.3998, -178.2690, -89.9843, -1.7352, 413.4937, -150.9023, 364.2354, 167.6503, -89.6900, 12.1496
408.4687, -149.5346, 358.4294, -178.2688, -89.9860, -1.7350, 412.2858, -150.7560, 362.7282, -172.0246, -89.7164, -8.1305
407.5493, -149.6314, 357.5141, -178.2686, -89.9875, -1.7348, 410.9973, -150.9947, 361.6679, -160.8627, -89.6862, -19.3088
406.6855, -149.7121, 356.6542, -178.2684, -89.9889, -1.7346, 409.7792, -151.0381, 360.0407, -171.4539, -89.8604, -8.7391
405.8774, -149.7785, 355.8498, -178.2682, -89.9903, -1.7344, 408.8784, -150.7390, 358.9541, 170.0065, -89.8988, 9.8466
405.1251, -149.8325, 355.1010, -178.2680, -89.9915, -1.7342, 407.8280, -150.5098, 357.9339, -122.0741, -89.9095, -58.0483
404.4288, -149.8758, 354.4079, -178.2679, -89.9927, -1.7341, 406.7448, -150.8555, 356.8001, -105.7709, -89.7969, -74.3781
403.7886, -149.9099, 353.7706, -178.2677, -89.9937, -1.7339, 405.7457, -150.8455, 355.9490, -110.9473, -89.7405, -69.1826
403.2044, -149.9362, 353.1891, -178.2676, -89.9947, -1.7338, 405.0197, -150.5740, 355.1403, -99.5764, -89.8370, -80.5296
402.6763, -149.9561, 352.6635, -178.2675, -89.9956, -1.7337, 404.2588, -150.5399, 353.9155, -25.3614, -89.8356, -154.7694
402.2039, -149.9708, 352.1934, -178.2674, -89.9964, -1.7336, 403.5175, -150.4803, 353.2059, -23.7975, -89.8143, -156.3279
401.7867, -149.9813, 351.7781, -178.2673, -89.9970, -1.7335, 402.8554, -150.5164, 352.6568, -47.5175, -89.7876, -132.6044
401.4232, -149.9885, 351.4164, -178.2672, -89.9976, -1.7334, 402.1942, -150.5826, 351.9849, -52.0144, -89.6961, -128.1252
401.1116, -149.9933, 351.1063, -178.2672, -89.9982, -1.7333, 401.7876, -150.3005, 351.6130, -67.7358, -89.6845, -112.3452
400.8493, -149.9964, 350.8452, -178.2671, -89.9986, -1.7333, 401.3681, -150.1263, 351.1085, -74.2410, -89.6361, -105.8055
400.6329, -149.9982, 350.6298, -178.2670, -89.9990, -1.7332, 401.0359, -150.2461, 350.9094, -71.9426, -89.6200, -108.1291
400.4583, -149.9992, 350.4561, -178.2670, -89.9992, -1.7332, 400.6591, -150.2056, 350.3543, -62.3290, -89.5630, -117.7548
400.3213, -149.9998, 350.3197, -178.2670, -89.9995, -1.7332, 400.4961, -150.1244, 350.1946, -61.0834, -89.6288, -118.9819
400.2168, -150.0000, 350.2157, -178.2670, -89.9996, -1.7331, 400.3776, -150.1156, 350.1226, -51.3598, -89.7376, -128.7007
400.1399, -150.0001, 350.1392, -178.2669, -89.9998, -1.7331, 400.1678, -150.1179, 349.8509, -36.2332, -89.7280, -143.8410
400.0855, -150.0001, 350.0851, -178.2669, -89.9999, -1.7331, 400.1106, -150.1622, 349.7999, -36.4755, -89.7158, -143.6074
400.0490, -150.0001, 350.0488, -178.2669, -89.9999, -1.7331, 400.0456, -150.1254, 349.6998, -35.5375, -89.6951, -144.5449
400.0258, -150.0000, 350.0257, -178.2669, -90.0000, -1.7331, 400.0369, -150.1278, 349.6877, -35.3817, -89.6934, -144.7013
400.0123, -150.0000, 350.0122, -178.2669, -90.0000, -1.7331, 400.0242, -150.1228, 349.6621, -35.0544, -89.6880, -145.0293
400.0050, -150.0000, 350.0050, -178.2669, -90.0000, -1.7331, 400.0206, -150.1178, 349.6559, -34.9345, -89.6869, -145.1486
400.0017, -150.0000, 350.0017, -178.2669, -90.0000, -1.7331, 400.0185, -150.1235, 349.6558, -34.5331, -89.6884, -145.5509
400.0004, -150.0000, 350.0004, -178.2669, -90.0000, -1.7331, 400.0182, -150.1233, 349.6555, -34.8622, -89.6871, -145.2218
400.0001, -150.0000, 350.0001, -178.2669, -90.0000, -1.7331, 400.0163, -150.1272, 349.6549, -34.8210, -89.6872, -145.2640
400.0000, -150.0000, 350.0000, -178.2667, -90.0000, -1.7333, 400.0163, -150.1274, 349.6549, -34.9182, -89.6869, -145.1669
400.0163, -150.1274, 349.6549, -34.9182, -89.6869, -145.1669, 400.0163, -150.1270, 349.6523, -34.8786, -89.6859, -145.2063
400.0163, -150.1274, 349.6549, -34.9182, -89.6869, -145.1669, 400.0163, -150.1353, 349.6635, -35.5967, -89.6861, -144.4929
400.0163, -150.1274, 349.6549, -34.9182, -89.6869, -145.1669, 400.0177, -150.1447, 349.6678, -36.9490, -89.6553, -143.1488
400.0159, -150.1274, 349.6545, -34.9182, -89.6869, -145.1669, 400.0177, -150.1572, 349.5918, -34.1289, -89.6298, -145.9760
400.0147, -150.1274, 349.6533, -34.9182, -89.6869, -145.1669, 400.0177, -150.1524, 349.6152, -35.1136, -89.6396, -144.9885
400.0113, -150.1274, 349.6499, -34.9182, -89.6869, -145.1669, 400.0177, -150.1508, 349.6200, -35.3783, -89.6419, -144.7229
400.0041, -150.1274, 349.6427, -34.9182, -89.6869, -145.1669, 400.0178, -150.1507, 349.6190, -35.2617, -89.6424, -144.8394
399.9905, -150.1273, 349.6291, -34.9182, -89.6869, -145.1669, 400.0178, -150.1507, 349.6189, -35.1940, -89.6426, -144.9072
399.9673, -150.1273, 349.6060, -34.9182, -89.6869, -145.1669, 400.0034, -150.1498, 349.6043, -35.0794, -89.6404, -145.0222
399.9308, -150.1271, 349.5695, -34.9182, -89.6870, -145.1669, 399.9893, -150.1426, 349.5830, -35.1451, -89.6353, -144.9565
399.8765, -150.1269, 349.5153, -34.9182, -89.6870, -145.1669, 399.9722, -150.1375, 349.5627, -35.1410, -89.6328, -144.9605
399.7996, -150.1265, 349.4385, -34.9182, -89.6871, -145.1669, 399.9250, -150.1177, 349.4967, -34.9471, -89.6190, -145.1540
399.6951, -150.1258, 349.3342, -34.9181, -89.6872, -145.1669, 399.8552, -150.0973, 349.4034, -34.6754, -89.5997, -145.4275
399.5580, -150.1248, 349.1974, -34.9181, -89.6873, -145.1668, 399.7762, -150.0837, 349.2977, -34.3298, -89.5781, -145.7758
399.3835, -150.1230, 349.0232, -34.9181, -89.6875, -145.1668, 399.7058, -150.0814, 349.2004, -33.9226, -89.5613, -146.1861
399.1671, -150.1203, 348.8071, -34.9181, -89.6877, -145.1668, 399.5470, -150.0422, 348.9907, -33.7437, -89.5211, -146.3680
398.9048, -150.1162, 348.5453, -34.9180, -89.6879, -145.1668, 399.3093, -149.9913, 348.6784, -33.1369, -89.4610, -146.9805
398.5932, -150.1100, 348.2343, -34.9180, -89.6882, -145.1667, 399.1696, -149.9998, 348.4415, -32.6318, -89.4226, -147.4940
398.2298, -150.1013, 347.8715, -34.9180, -89.6885, -145.1667, 398.8907, -149.9462, 347.8376, -31.7755, -89.3222, -148.3582
397.8126, -150.0891, 347.4550, -34.9179, -89.6889, -145.1666, 398.5799, -149.9744, 347.4674, -31.2291, -89.2589, -148.9230
397.3402, -150.0724, 346.9835, -34.9178, -89.6894, -145.1666, 398.1763, -150.0972, 347.0205, -29.1113, -89.2067, -151.0738
396.8122, -150.0503, 346.4563, -34.9178, -89.6899, -145.1665, 397.6765, -150.3537, 346.4981, -27.3350, -89.1869, -152.8911
396.2280, -150.0215, 345.8732, -34.9177, -89.6904, -145.1664, 397.1716, -150.5050, 346.1738, -26.5181, -89.1913, -153.7368
395.5878, -149.9848, 345.2341, -34.9176, -89.6910, -145.1663, 396.7169, -150.3999, 345.4804, -29.2062, -89.1282, -151.0384
394.8915, -149.9386, 344.5391, -34.9175, -89.6917, -145.1662, 396.1535, -150.4228, 345.0832, -34.5719, -89.1915, -145.6563
394.1393, -149.8814, 343.7882, -34.9174, -89.6924, -145.1662, 395.5157, -150.4501, 344.6792, -38.1337, -89.2488, -142.0859
393.3312, -149.8115, 342.9816, -34.9173, -89.6932, -145.1660, 394.9763, -150.0960, 344.1232, -34.7906, -89.4028, -145.3559
392.4675, -149.7272, 342.1194, -34.9172, -89.6940, -145.1659, 394.3352, -149.9272, 343.5095, -28.3561, -89.5155, -151.7533
391.5481, -149.6264, 341.2017, -34.9171, -89.6948, -145.1658, 393.4683, -150.1316, 342.9297, -31.3297, -89.5139, -148.8187
390.5734, -149.5071, 340.2288, -34.9170, -89.6958, -145.1657, 392.6654, -150.3821, 341.8298, -30.7800, -89.3675, -149.4316
389.5435, -149.3673, 339.2008, -34.9168, -89.6967, -145.1656, 391.8880, -150.2179, 341.0315, -26.4053, -89.4042, -153.7916
388.4587, -149.2044, 338.1181, -34.9167, -89.6977, -145.1654, 390.9656, -150.1368, 340.2200, -13.6879, -89.4833, -166.5017
387.3192, -149.0162, 336.9808, -34.9166, -89.6988, -145.1653, 390.0837, -149.9775, 339.3716, -18.2603, -89.5723, -161.8955
386.1255, -148.8001, 335.7894, -34.9164, -89.7000, -145.1651, 389.0289, -150.0226, 338.4978, -27.9510, -89.6158, -152.2244
384.8779, -148.5534, 334.5442, -34.9162, -89.7011, -145.1650, 387.9889, -150.0336, 337.4943, -20.0400, -89.6203, -160.1914
383.5769, -148.2734, 333.2457, -34.9161, -89.7024, -145.1648, 387.0341, -149.7209, 336.3515, -24.1077, -89.6046, -156.1115
382.2230, -147.9571, 331.8945, -34.9159, -89.7037, -145.1646, 385.9245, -149.5595, 335.3646, -35.1494, -89.6218, -145.0580
380.8167, -147.6017, 330.4910, -34.9157, -89.7050, -145.1644, 384.7559, -149.3599, 334.3904, -35.4181, -89.7301, -144.7766
379.3588, -147.2041, 329.0360, -34.9155, -89.7064, -145.1642, 383.4371, -149.2736, 333.0405, -15.6109, -89.7716, -164.6253
377.8498, -146.7609, 327.5302, -34.9153, -89.7078, -145.1641, 382.2560, -149.0685, 331.7594, -12.2158, -89.7297, -168.0359
376.2908, -146.2689, 325.9744, -34.9151, -89.7093, -145.1638, 381.0645, -148.6209, 330.5398, 8.1248, -89.7636, 171.6549
374.6825, -145.7248, 324.3696, -34.9149, -89.7109, -145.1636, 379.7067, -148.3494, 329.3002, 9.5034, -89.8391, 170.2585
373.0260, -145.1251, 322.7166, -34.9147, -89.7125, -145.1634, 378.4214, -147.8669, 328.0648, 40.8757, -89.8816, 138.8767
371.3224, -144.4661, 321.0166, -34.9145, -89.7142, -145.1632, 377.0807, -147.2348, 326.6733, 31.9784, -89.9360, 147.8201
369.5728, -143.7443, 319.2709, -34.9142, -89.7159, -145.1630, 375.5493, -146.8732, 325.1983, 84.9403, -89.9249, 94.8350
367.7787, -142.9560, 317.4808, -34.9140, -89.7176, -145.1627, 374.0595, -146.4763, 323.7790, 96.4020, -89.8923, 83.3610
365.9414, -142.0973, 315.6477, -34.9138, -89.7195, -145.1625, 372.6314, -145.8091, 322.2848, 106.2655, -89.8466, 73.4877
364.0626, -141.1645, 313.7733, -34.9135, -89.7213, -145.1622, 371.0667, -145.2354, 320.7813, 117.2322, -89.7910, 62.4905
362.1446, -140.1540, 311.8597, -34.9132, -89.7232, -145.1620, 369.3363, -144.6099, 319.1655, 117.6963, -89.7053, 62.0315
360.1899, -139.0622, 309.9096, -34.9130, -89.7252, -145.1617, 367.8463, -143.8203, 317.5496, 123.0922, -89.7392, 56.6356
358.2019, -137.8863, 307.9264, -34.9127, -89.7272, -145.1614, 366.2588, -142.8703, 315.9042, 125.9014, -89.6907, 53.8128
356.1846, -136.6238, 305.9141, -34.9124, -89.7293, -145.1611, 364.5799, -141.9454, 314.2029, 123.5706, -89.6319, 56.1684
354.1429, -135.2728, 303.8775, -34.9121, -89.7314, -145.1608, 362.8623, -141.0582, 312.5325, 122.7079, -89.5178, 56.9874
352.0820, -133.8324, 301.8219, -34.9118, -89.7336, -145.1606, 361.1303, -139.8960, 310.7407, 124.9996, -89.5149, 54.7106
350.0080, -132.3023, 299.7532, -34.9115, -89.7358, -145.1603, 359.4123, -138.7163, 308.9664, 127.4460, -89.4498, 52.2664
347.9270, -130.6831, 297.6777, -34.9112, -89.7380, -145.1600, 357.6180, -137.5556, 307.2717, 131.9579, -89.4049, 47.7358
345.8455, -128.9762, 295.6019, -34.9109, -89.7403, -145.1596, 355.7975, -136.2617, 305.4532, 132.4519, -89.3389, 47.2362
343.7700, -127.1838, 293.5320, -34.9106, -89.7426, -145.1593, 354.1430, -134.4759, 303.6311, 131.3355, -89.2611, 48.4138
341.7065, -125.3084, 291.4743, -34.9103, -89.7449, -145.1590, 352.2872, -132.8381, 301.7967, 133.1524, -89.1934, 46.5877
339.6608, -123.3531, 289.4344, -34.9100, -89.7472, -145.1587, 350.4799, -131.4467, 299.9214, 131.5083, -89.1793, 48.2272
337.6381, -121.3212, 287.4175, -34.9097, -89.7495, -145.1584, 348.7398, -129.4272, 298.0669, 131.9991, -89.1242, 47.7910
335.6427, -119.2158, 285.4281, -34.9094, -89.7519, -145.1581, 346.9793, -127.4382, 296.2645, 133.3407, -89.0494, 46.4787
333.6785, -117.0402, 283.4699, -34.9090, -89.7542, -145.1578, 345.0584, -125.6315, 294.3889, 132.1888, -88.9764, 47.6232
331.7485, -114.7971, 281.5459, -34.9087, -89.7565, -145.1574, 343.2195, -123.7565, 292.5637, 134.3646, -88.9495, 45.4450
329.8552, -112.4890, 279.6586, -34.9084, -89.7589, -145.1571, 341.3745, -121.5197, 290.6003, 132.9035, -88.9053, 46.9281
328.0003, -110.1180, 277.8097, -34.9081, -89.7612, -145.1568, 339.6163, -119.3327, 288.9052, 134.3259, -88.8549, 45.5382
326.1852, -107.6858, 276.0006, -34.9078, -89.7636, -145.1565, 337.7603, -117.1998, 287.0745, 135.4915, -88.8484, 44.3721
324.4111, -105.1940, 274.2326, -34.9074, -89.7659, -145.1562, 335.9733, -114.8451, 285.2978, 135.5122, -88.8054, 44.3660
322.6790, -102.6439, 272.5065, -34.9071, -89.7683, -145.1558, 334.0735, -112.4150, 283.5713, 135.6238, -88.7109, 44.2481
320.9898, -100.0369, 270.8233, -34.9068, -89.7706, -145.1555, 332.3341, -109.9870, 281.7277, 134.9961, -88.7518, 44.9235
319.3445, -97.3745, 269.1840, -34.9065, -89.7730, -145.1552, 330.5706, -107.5273, 280.0029, 136.0856, -88.7514, 43.8472
317.7440, -94.6581, 267.5894, -34.9062, -89.7753, -145.1549, 328.8067, -105.0377, 278.3082, 135.6644, -88.7173, 44.2619
316.1891, -91.8893, 266.0406, -34.9058, -89.7777, -145.1546, 327.0336, -102.4544, 276.6532, 135.0696, -88.6763, 44.8650
314.6808, -89.0697, 264.5382, -34.9055, -89.7800, -145.1542, 325.2972, -99.8247, 275.0077, 136.0431, -88.6980, 43.9043
313.2198, -86.2006, 263.0832, -34.9052, -89.7824, -145.1539, 323.5139, -97.2333, 273.2906, 135.6019, -88.7032, 44.3249
311.8070, -83.2839, 261.6763, -34.9049, -89.7847, -145.1536, 321.8692, -94.4249, 271.8108, 138.6265, -88.7430, 41.3221
310.4432, -80.3210, 260.3184, -34.9046, -89.7871, -145.1533, 320.2172, -91.6782, 270.3257, 138.4393, -88.6978, 41.5169
309.1291, -77.3136, 259.0101, -34.9043, -89.7894, -145.1530, 318.5445, -88.8966, 268.8230, 139.6752, -88.7295, 40.2764
307.8654, -74.2634, 257.7523, -34.9039, -89.7918, -145.1527, 316.8099, -86.1467, 267.4495, 139.5246, -88.6596, 40.3673
306.6529, -71.1720, 256.5455, -34.9036, -89.7941, -145.1523, 315.2977, -83.2143, 265.9411, 140.3665, -88.7584, 39.5835
305.4922, -68.0413, 255.3906, -34.9033, -89.7965, -145.1520, 313.7809, -80.2896, 264.5699, 141.6671, -88.7783, 38.2959
304.3839, -64.8728, 254.2880, -34.9030, -89.7988, -145.1517, 312.2431, -77.3430, 263.1697, 144.1106, -88.8578, 35.8506
303.3287, -61.6685, 253.2385, -34.9027, -89.8012, -145.1514, 310.6938, -74.3811, 261.8164, 145.0885, -88.9191, 34.8694
302.3272, -58.4300, 252.2426, -34.9023, -89.8035, -145.1511, 309.2345, -71.4122, 260.4901, 143.7445, -88.9636, 36.2112
