427.6748, -144.8469, 377.5795, 171.7413, -89.9613, 8.2476, 432.5787, -145.7055, 382.7277, -25.2503, -89.7744, -155.1452
426.3303, -145.3448, 376.2388, 171.7417, -89.9632, 8.2478, 431.1019, -146.3942, 380.9026, -25.2383, -89.7003, -155.1644
425.0162, -145.8058, 374.9287, 171.7421, -89.9651, 8.2480, 429.6095, -146.9547, 379.6956, -42.9989, -89.6942, -137.4183
423.7331, -146.2317, 373.6495, 171.7424, -89.9669, 8.2482, 428.2103, -147.3737, 378.2050, -30.6283, -89.7165, -149.7603
422.4815, -146.6244, 372.4018, 171.7428, -89.9687, 8.2483, 426.8474, -147.8565, 376.5335, -28.0258, -89.6546, -152.3792
421.2619, -146.9856, 371.1860, 171.7431, -89.9704, 8.2484, 425.4154, -148.3016, 375.4081, -36.8885, -89.6730, -143.5247
420.0747, -147.3170, 370.0026, 171.7435, -89.9721, 8.2485, 424.1523, -148.4972, 373.8756, -44.4348, -89.6217, -135.9421
418.9204, -147.6203, 368.8520, 171.7439, -89.9737, 8.2486, 422.8181, -148.9716, 372.4726, -46.4999, -89.5338, -133.8987
417.7992, -147.8970, 367.7344, 171.7442, -89.9753, 8.2487, 421.5286, -149.1267, 371.2898, -34.0502, -89.5847, -146.3110
416.7115, -148.1488, 366.6504, 171.7446, -89.9768, 8.2488, 420.2949, -149.4663, 369.7840, -28.2784, -89.5919, -152.0788
415.6576, -148.3772, 365.6000, 171.7450, -89.9783, 8.2488, 419.0752, -149.6327, 368.7301, -34.3392, -89.6162, -146.0011
414.6378, -148.5837, 364.5837, 171.7454, -89.9797, 8.2488, 417.8900, -149.7985, 367.6035, -42.5437, -89.5583, -137.7909
413.6523, -148.7696, 363.6016, 171.7459, -89.9811, 8.2488, 416.7112, -150.2032, 366.1178, -41.4763, -89.4759, -138.8930
412.7013, -148.9366, 362.6539, 171.7463, -89.9824, 8.2487, 415.6358, -150.0886, 365.2611, -32.8459, -89.6019, -147.4720
411.7851, -149.0858, 361.7409, 171.7468, -89.9837, 8.2486, 414.6210, -149.9842, 364.1668, -34.2528, -89.6350, -146.0103
410.9039, -149.2186, 360.8628, 171.7472, -89.9849, 8.2485, 413.4641, -150.5294, 362.8594, -38.0411, -89.5235, -142.2830
410.0577, -149.3362, 360.0196, 171.7478, -89.9861, 8.2483, 412.4114, -150.5941, 362.0142, -42.6289, -89.4694, -137.6900
409.2467, -149.4399, 359.2116, 171.7483, -89.9872, 8.2480, 411.6563, -150.2244, 360.9360, -41.0128, -89.4543, -139.2329
408.4711, -149.5307, 358.4388, 171.7489, -89.9883, 8.2478, 410.6664, -150.3368, 359.8870, -37.5024, -89.4964, -142.7320
407.7309, -149.6099, 357.7014, 171.7496, -89.9893, 8.2474, 409.6130, -150.7204, 359.2736, -38.9707, -89.5652, -141.2866
407.0263, -149.6785, 356.9994, 171.7503, -89.9903, 8.2469, 408.8534, -150.5864, 358.2774, -39.3570, -89.4898, -140.8800
406.3574, -149.7375, 356.3329, 171.7511, -89.9912, 8.2464, 408.1642, -150.3489, 357.1223, -38.3779, -89.3168, -141.8478
405.7241, -149.7878, 355.7020, 171.7520, -89.9921, 8.2457, 407.3409, -150.4479, 356.4120, -40.2364, -89.2835, -139.9999
405.1266, -149.8303, 355.1067, 171.7531, -89.9929, 8.2449, 406.4341, -150.8162, 355.6797, -39.5662, -89.2941, -140.7130
404.5649, -149.8660, 354.5472, 171.7543, -89.9937, 8.2439, 405.7841, -150.7610, 354.8664, -32.8745, -89.3609, -147.3808
404.0391, -149.8955, 354.0234, 171.7557, -89.9944, 8.2428, 405.2312, -150.4872, 354.4263, -30.1026, -89.4614, -150.0933
403.5492, -149.9198, 353.5353, 171.7573, -89.9951, 8.2413, 404.5508, -150.5437, 353.9139, -35.9917, -89.4857, -144.1965
403.0952, -149.9394, 353.0831, 171.7593, -89.9957, 8.2395, 403.9923, -150.4667, 353.3807, -40.6457, -89.4257, -139.5357
402.6770, -149.9550, 352.6665, 171.7616, -89.9963, 8.2373, 403.5473, -150.2548, 352.6355, -38.3406, -89.3024, -141.8327
402.2946, -149.9673, 352.2856, 171.7645, -89.9968, 8.2346, 403.1213, -150.2971, 351.8137, -34.6997, -89.1684, -145.5027
401.9476, -149.9767, 351.9399, 171.7681, -89.9973, 8.2311, 402.5261, -150.5150, 351.2626, -31.3858, -89.1015, -148.8681
401.6354, -149.9839, 351.6290, 171.7726, -89.9977, 8.2268, 402.0608, -150.6469, 350.7906, -26.6861, -89.1280, -153.5845
401.3572, -149.9891, 351.3519, 171.7783, -89.9981, 8.2212, 401.7702, -150.4271, 350.7160, -20.4311, -89.2872, -159.7819
401.1120, -149.9929, 351.1076, 171.7857, -89.9985, 8.2139, 401.4522, -150.3578, 350.5251, -17.7711, -89.3652, -162.4162
400.8983, -149.9955, 350.8947, 171.7953, -89.9988, 8.2044, 401.0995, -150.5111, 350.1740, -19.5722, -89.3587, -160.6331
400.7144, -149.9973, 350.7116, 171.8082, -89.9990, 8.1916, 400.8830, -150.6092, 350.1269, -26.2775, -89.4542, -153.9113
400.5585, -149.9985, 350.5562, 171.8256, -89.9992, 8.1741, 400.6046, -150.4314, 350.0630, -34.6103, -89.5159, -145.5345
400.4282, -149.9992, 350.4265, 171.8499, -89.9994, 8.1500, 400.4966, -150.3865, 349.9403, -36.2696, -89.5099, -143.8679
400.3214, -149.9996, 350.3201, 171.8841, -89.9995, 8.1158, 400.3434, -150.3841, 349.7500, -35.2883, -89.4713, -144.8577
400.2354, -149.9999, 350.2345, 171.9337, -89.9997, 8.0662, 400.2459, -150.3391, 349.5759, -34.5940, -89.4374, -145.5523
400.1677, -150.0000, 350.1671, 172.0074, -89.9998, 7.9926, 400.2197, -150.3364, 349.5271, -34.4031, -89.4356, -145.7425
400.1158, -150.0000, 350.1153, 172.1198, -89.9998, 7.8802, 400.1247, -150.2990, 349.3711, -34.5666, -89.4061, -145.5785
400.0770, -150.0001, 350.0767, 172.2959, -89.9999, 7.7041, 400.0708, -150.2669, 349.3176, -35.8481, -89.4155, -144.2879
400.0490, -150.0000, 350.0488, 172.5787, -89.9999, 7.4213, 399.9902, -150.1840, 349.3317, -40.7306, -89.4571, -139.3793
400.0296, -150.0000, 350.0295, 173.0398, -90.0000, 6.9602, 399.9713, -150.1507, 349.3763, -43.4344, -89.4862, -136.6618
400.0168, -150.0000, 350.0167, 173.7870, -90.0000, 6.2130, 399.9545, -150.1517, 349.3096, -41.9181, -89.4664, -138.1836
400.0088, -150.0000, 350.0088, 174.9353, -90.0000, 5.0648, 399.9466, -150.1462, 349.2989, -41.8735, -89.4668, -138.2273
400.0041, -150.0000, 350.0041, 176.4751, -90.0000, 3.5249, 399.9462, -150.1458, 349.2992, -41.8543, -89.4674, -138.2464
400.0017, -150.0000, 350.0017, 178.0800, -90.0000, 1.9201, 399.9418, -150.1526, 349.2971, -41.6685, -89.4684, -138.4332
400.0006, -150.0000, 350.0006, 179.2474, -90.0000, 0.7526, 399.9355, -150.1702, 349.2974, -41.7673, -89.4678, -138.3372
400.0002, -150.0000, 350.0002, 179.8066, -90.0000, 0.1935, 399.9337, -150.1749, 349.2974, -41.7624, -89.4678, -138.3427
400.0000, -150.0000, 350.0000, 179.9738, -90.0000, 0.0262, 399.9338, -150.1715, 349.2961, -41.7348, -89.4676, -138.3697
400.0000, -150.0000, 350.0000, 179.9992, -90.0000, 0.0008, 399.9331, -150.1715, 349.2956, -41.6509, -89.4688, -138.4535
399.9331, -150.1715, 349.2956, -41.6509, -89.4688, -138.4535, 399.9326, -150.1719, 349.2926, -41.3203, -89.4698, -138.7845
399.9331, -150.1715, 349.2956, -41.6509, -89.4688, -138.4535, 399.9158, -150.1599, 349.2791, -40.8480, -89.4674, -139.2519
399.9331, -150.1715, 349.2955, -41.6509, -89.4688, -138.4535, 399.8836, -150.1437, 349.2407, -40.4992, -89.4588, -139.5989
399.9330, -150.1715, 349.2954, -41.6509, -89.4688, -138.4535, 399.8928, -150.1602, 349.2191, -40.9177, -89.4333, -139.1887
399.9325, -150.1715, 349.2950, -41.6509, -89.4688, -138.4535, 399.8907, -150.1855, 349.1182, -38.7990, -89.3784, -141.3225
399.9314, -150.1715, 349.2939, -41.6509, -89.4688, -138.4535, 399.8889, -150.2081, 349.0460, -36.0981, -89.3502, -144.0365
399.9290, -150.1715, 349.2914, -41.6509, -89.4688, -138.4535, 399.8889, -150.2097, 349.0419, -36.1980, -89.3467, -143.9375
399.9243, -150.1714, 349.2868, -41.6509, -89.4688, -138.4535, 399.8890, -150.2033, 349.0604, -36.6973, -89.3553, -143.4345
399.9163, -150.1714, 349.2788, -41.6509, -89.4689, -138.4535, 399.8871, -150.2068, 349.0658, -36.8688, -89.3577, -143.2628
399.9035, -150.1713, 349.2660, -41.6509, -89.4689, -138.4535, 399.8872, -150.2071, 349.0688, -36.9150, -89.3595, -143.2168
399.8841, -150.1712, 349.2467, -41.6509, -89.4689, -138.4535, 399.8844, -150.2030, 349.0739, -37.2665, -89.3619, -142.8637
399.8561, -150.1710, 349.2188, -41.6509, -89.4689, -138.4535, 399.8770, -150.1948, 349.0750, -37.6102, -89.3666, -142.5174
399.8174, -150.1707, 349.1802, -41.6509, -89.4690, -138.4535, 399.8581, -150.1870, 349.0548, -37.7525, -89.3636, -142.3744
399.7654, -150.1703, 349.1284, -41.6509, -89.4691, -138.4535, 399.8379, -150.1792, 349.0236, -37.6584, -89.3571, -142.4690
399.6978, -150.1697, 349.0609, -41.6509, -89.4692, -138.4535, 399.7934, -150.1704, 348.9623, -37.4741, -89.3446, -142.6547
399.6118, -150.1689, 348.9753, -41.6508, -89.4693, -138.4535, 399.7282, -150.1580, 348.8763, -36.8455, -89.3308, -143.2852
399.5050, -150.1678, 348.8688, -41.6508, -89.4695, -138.4535, 399.6543, -150.1411, 348.7882, -37.3163, -89.3128, -142.8147
399.3748, -150.1661, 348.7390, -41.6508, -89.4697, -138.4534, 399.6051, -150.1255, 348.7313, -37.8634, -89.3058, -142.2657
399.2189, -150.1639, 348.5836, -41.6508, -89.4700, -138.4534, 399.5055, -150.0932, 348.5900, -37.3247, -89.2820, -142.8055
399.0351, -150.1609, 348.4003, -41.6507, -89.4703, -138.4534, 399.3138, -150.0405, 348.3239, -36.5514, -89.2259, -143.5840
398.8215, -150.1567, 348.1873, -41.6507, -89.4706, -138.4534, 399.1612, -150.0461, 348.1424, -36.5152, -89.1943, -143.6272
398.5763, -150.1513, 347.9429, -41.6507, -89.4710, -138.4533, 399.0058, -150.0494, 347.9226, -36.7288, -89.1626, -143.4186
398.2982, -150.1441, 347.6657, -41.6506, -89.4714, -138.4533, 398.7794, -150.0559, 347.4071, -35.6821, -89.0716, -144.4799
397.9861, -150.1349, 347.3545, -41.6506, -89.4719, -138.4532, 398.5374, -150.1932, 347.1651, -35.5807, -89.0300, -144.6101
397.6392, -150.1230, 347.0087, -41.6505, -89.4725, -138.4532, 398.0581, -150.3585, 346.6552, -34.8160, -88.9303, -145.4210
397.2569, -150.1082, 346.6276, -41.6505, -89.4731, -138.4531, 397.8367, -150.5898, 346.3556, -34.7121, -88.8836, -145.5647
396.8390, -150.0897, 346.2109, -41.6504, -89.4738, -138.4530, 397.3955, -150.4079, 345.7231, -34.0172, -88.7578, -146.2622
396.3851, -150.0670, 345.7584, -41.6503, -89.4745, -138.4530, 397.1160, -150.5219, 345.4240, -33.4709, -88.7053, -146.8413
395.8954, -150.0394, 345.2702, -41.6503, -89.4753, -138.4529, 396.6044, -150.6457, 344.7672, -32.9710, -88.6108, -147.3767
395.3697, -150.0062, 344.7462, -41.6502, -89.4761, -138.4528, 396.0750, -150.6970, 344.0234, -32.6271, -88.5257, -147.7432
394.8082, -149.9667, 344.1865, -41.6501, -89.4770, -138.4527, 395.7085, -150.5987, 343.6916, -29.7283, -88.5786, -150.6308
394.2110, -149.9201, 343.5912, -41.6500, -89.4779, -138.4526, 395.2067, -150.3797, 343.1803, -26.9457, -88.6335, -153.3803
393.5780, -149.8655, 342.9602, -41.6499, -89.4790, -138.4525, 394.7376, -150.3824, 342.9049, -27.3789, -88.7401, -152.9300
392.9092, -149.8020, 342.2936, -41.6498, -89.4800, -138.4524, 394.0477, -150.4882, 342.2106, -29.0457, -88.7528, -151.2772
392.2049, -149.7286, 341.5915, -41.6497, -89.4812, -138.4523, 393.4237, -150.6114, 341.9784, -34.5204, -88.8352, -145.8038
391.4651, -149.6444, 340.8541, -41.6496, -89.4823, -138.4522, 392.8925, -150.3189, 341.5799, -39.8675, -88.8975, -140.4040
390.6898, -149.5483, 340.0813, -41.6495, -89.4836, -138.4521, 392.2628, -150.1884, 340.6840, -39.3980, -88.8582, -140.8697
389.8792, -149.4391, 339.2734, -41.6493, -89.4849, -138.4519, 391.4935, -150.3531, 340.0617, -31.5271, -88.8951, -148.7862
389.0333, -149.3158, 338.4304, -41.6492, -89.4862, -138.4518, 390.7770, -150.1521, 339.2768, -28.1010, -88.9146, -152.1937
388.1524, -149.1771, 337.5524, -41.6491, -89.4876, -138.4517, 390.1431, -149.8400, 338.2885, -29.6943, -88.8620, -150.5660
387.2367, -149.0217, 336.6397, -41.6489, -89.4891, -138.4515, 389.2965, -149.8067, 337.7806, -33.0047, -88.8990, -147.2544
386.2862, -148.8484, 335.6924, -41.6488, -89.4906, -138.4514, 388.3305, -150.0788, 336.8670, -32.2764, -88.9430, -148.0213
385.3011, -148.6558, 334.7108, -41.6486, -89.4922, -138.4512, 387.5192, -149.9683, 336.1716, -29.1456, -89.0208, -151.1473
384.2818, -148.4425, 333.6950, -41.6485, -89.4939, -138.4510, 386.6813, -149.7094, 335.1681, -27.6760, -88.9931, -152.6146
383.2284, -148.2071, 332.6453, -41.6483, -89.4956, -138.4509, 385.7829, -149.6330, 334.4241, -31.6175, -88.9878, -148.7104
382.1413, -147.9480, 331.5619, -41.6481, -89.4973, -138.4507, 384.8481, -149.3358, 333.3109, -31.2367, -88.9960, -149.0775
381.0207, -147.6638, 330.4453, -41.6479, -89.4991, -138.4505, 383.8922, -149.1452, 332.4671, -31.5625, -89.0486, -148.7317
379.8669, -147.3529, 329.2956, -41.6478, -89.5010, -138.4503, 382.7772, -149.1651, 331.5238, -34.0411, -89.0442, -146.2876
378.6804, -147.0136, 328.1134, -41.6476, -89.5029, -138.4501, 381.8239, -148.8717, 330.2447, -33.6350, -88.9336, -146.7090
377.4614, -146.6444, 326.8989, -41.6474, -89.5049, -138.4499, 380.8165, -148.4984, 329.1855, -28.0717, -88.9573, -152.2752
376.2106, -146.2434, 325.6526, -41.6472, -89.5070, -138.4497, 379.6653, -148.3252, 328.0892, -26.1682, -88.9944, -154.1770
374.9282, -145.8090, 324.3751, -41.6470, -89.5091, -138.4495, 378.5738, -147.9500, 327.0699, -28.0637, -89.0505, -152.2620
373.6149, -145.3394, 323.0667, -41.6468, -89.5112, -138.4493, 377.4774, -147.4832, 325.9454, -27.8115, -89.0977, -152.5151
372.2711, -144.8327, 321.7280, -41.6466, -89.5134, -138.4491, 376.2784, -147.2374, 324.8215, -27.4665, -89.1291, -152.8810
370.8975, -144.2872, 320.3597, -41.6463, -89.5157, -138.4489, 374.9751, -147.0268, 323.6112, -27.4189, -89.1392, -152.9443
369.4948, -143.7010, 318.9624, -41.6461, -89.5180, -138.4486, 373.8443, -146.4553, 322.4934, -30.7804, -89.1744, -149.5706
368.0635, -143.0722, 317.5368, -41.6459, -89.5204, -138.4484, 372.6643, -145.8052, 321.2168, -32.0848, -89.1573, -148.2282
366.6044, -142.3988, 316.0835, -41.6456, -89.5229, -138.4482, 371.3658, -145.4148, 319.8955, -27.9702, -89.1782, -152.3782
365.1184, -141.6789, 314.6035, -41.6454, -89.5254, -138.4479, 370.0530, -144.9903, 318.6695, -31.1160, -89.2093, -149.2670
363.6064, -140.9105, 313.0977, -41.6451, -89.5279, -138.4477, 368.7358, -144.2819, 317.3165, -27.7687, -89.2509, -152.5925
362.0696, -140.0920, 311.5673, -41.6449, -89.5305, -138.4474, 367.4472, -143.5682, 315.9429, -24.8735, -89.2582, -155.4673
360.5094, -139.2215, 310.0136, -41.6446, -89.5332, -138.4471, 366.0801, -142.8992, 314.5296, -26.4154, -89.2451, -153.9440
358.9274, -138.2975, 308.4383, -41.6444, -89.5359, -138.4469, 364.6953, -142.1667, 313.1531, -27.6181, -89.2685, -152.7523
357.3256, -137.3186, 306.8434, -41.6441, -89.5387, -138.4466, 363.3003, -141.3518, 311.7402, -25.9404, -89.2924, -154.4001
355.7063, -136.2837, 305.2311, -41.6438, -89.5415, -138.4463, 361.8508, -140.5759, 310.2557, -25.8930, -89.2843, -154.4689
354.0720, -135.1921, 303.6041, -41.6435, -89.5444, -138.4460, 360.3887, -139.7805, 308.7971, -27.0441, -89.2998, -153.3558
352.4255, -134.0433, 301.9649, -41.6433, -89.5473, -138.4457, 358.9305, -138.7639, 307.3033, -19.8288, -89.3416, -160.5205
350.7698, -132.8370, 300.3168, -41.6430, -89.5503, -138.4454, 357.4698, -137.8220, 305.8585, -22.4859, -89.3703, -157.8955
349.1081, -131.5736, 298.6627, -41.6427, -89.5533, -138.4451, 355.9457, -136.7737, 304.3423, -22.4895, -89.3929, -157.8921
347.4436, -130.2535, 297.0061, -41.6424, -89.5564, -138.4448, 354.4055, -135.7914, 302.8320, -20.2060, -89.4178, -160.1876
345.7797, -128.8776, 295.3501, -41.6421, -89.5594, -138.4445, 352.9015, -134.6811, 301.3291, -20.5324, -89.4435, -159.8717
344.1196, -127.4469, 293.6980, -41.6418, -89.5625, -138.4442, 351.4795, -133.1597, 299.7789, -18.3856, -89.4587, -161.9709
342.4665, -125.9629, 292.0530, -41.6415, -89.5656, -138.4439, 349.9768, -131.8603, 298.2420, -18.0141, -89.4721, -162.3442
340.8234, -124.4271, 290.4181, -41.6412, -89.5688, -138.4436, 348.3377, -130.6653, 296.6946, -12.3280, -89.5098, -168.0421
339.1930, -122.8410, 288.7961, -41.6409, -89.5719, -138.4433, 346.8398, -129.1301, 295.1627, -16.1340, -89.5323, -164.2137
337.5780, -121.2064, 287.1894, -41.6406, -89.5751, -138.4430, 345.4175, -127.3592, 293.6163, -17.1711, -89.5507, -163.1248
335.9806, -119.5249, 285.6003, -41.6403, -89.5783, -138.4426, 343.8344, -125.8942, 292.0790, -10.8475, -89.5816, -169.4438
334.4027, -117.7982, 284.0308, -41.6400, -89.5814, -138.4423, 342.3126, -124.2921, 290.5508, -7.6063, -89.6005, -172.6785
332.8460, -116.0277, 282.4826, -41.6397, -89.5846, -138.4420, 340.7680, -122.6502, 289.0366, -5.3372, -89.6244, -174.9370
331.3119, -114.2148, 280.9569, -41.6393, -89.5878, -138.4417, 339.2984, -120.8496, 287.5250, -2.9292, -89.6414, -177.3159
329.8015, -112.3608, 279.4550, -41.6390, -89.5910, -138.4414, 337.7759, -119.1038, 286.0223, 1.1107, -89.6619, 178.6579
328.3158, -110.4665, 277.9777, -41.6387, -89.5942, -138.4410, 336.2351, -117.3747, 284.5334, 3.7337, -89.6750, 176.0336
326.8553, -108.5331, 276.5258, -41.6384, -89.5974, -138.4407, 334.7340, -115.5016, 283.0336, 2.1426, -89.6773, 177.6399
325.4209, -106.5612, 275.0999, -41.6381, -89.6006, -138.4404, 333.2253, -113.5820, 281.5416, 10.3805, -89.6723, 169.4145
324.0130, -104.5516, 273.7004, -41.6378, -89.6037, -138.4401, 331.7396, -111.6747, 280.0644, 5.1263, -89.6658, 174.6748
322.6320, -102.5049, 272.3280, -41.6375, -89.6069, -138.4398, 330.2589, -109.7034, 278.6144, 4.2068, -89.6680, 175.6074
321.2785, -100.4220, 270.9830, -41.6372, -89.6101, -138.4394, 328.8064, -107.6871, 277.1802, 9.2049, -89.6574, 170.6237
319.9530, -98.3036, 269.6660, -41.6369, -89.6133, -138.4391, 327.3670, -105.6628, 275.7900, 12.6690, -89.6551, 167.1693
318.6559, -96.1503, 268.3774, -41.6366, -89.6165, -138.4388, 325.9135, -103.5932, 274.4627, 16.2927, -89.6779, 163.5567
317.3877, -93.9630, 267.1176, -41.6363, -89.6197, -138.4385, 324.5156, -101.5095, 273.1752, 15.4394, -89.7125, 164.4149
316.1489, -91.7425, 265.8872, -41.6360, -89.6229, -138.4382, 323.1055, -99.3697, 271.8532, 25.2311, -89.6971, 154.6330
314.9398, -89.4895, 264.6866, -41.6357, -89.6261, -138.4379, 321.7332, -97.2117, 270.5061, 15.6457, -89.6903, 164.2261
313.7609, -87.2049, 263.5161, -41.6354, -89.6292, -138.4375, 320.3692, -95.0549, 269.1998, 20.2234, -89.6589, 159.6447
312.6127, -84.8893, 262.3762, -41.6350, -89.6324, -138.4372, 319.0158, -92.8427, 267.9424, 21.3881, -89.6483, 158.4868
311.4955, -82.5438, 261.2674, -41.6347, -89.6356, -138.4369, 317.6991, -90.6167, 266.7559, 20.5272, -89.6689, 159.3514
310.4097, -80.1690, 260.1899, -41.6344, -89.6388, -138.4366, 316.3879, -88.3605, 265.6045, 12.2836, -89.7052, 167.5980
309.3558, -77.7659, 259.1442, -41.6341, -89.6420, -138.4362, 315.1139, -86.0609, 264.4203, 19.6651, -89.6877, 160.2210
308.3340, -75.3352, 258.1307, -41.6338, -89.6452, -138.4359, 313.8705, -83.7061, 263.2760, 19.2800, -89.6898, 160.6191
307.3448, -72.8779, 257.1496, -41.6335, -89.6484, -138.4356, 312.6469, -81.3666, 262.1341, 14.9109, -89.6740, 164.9900
306.3884, -70.3948, 256.2014, -41.6332, -89.6516, -138.4353, 311.4398, -79.0009, 261.0140, 19.4745, -89.6400, 160.4360
305.4653, -67.8868, 255.2864, -41.6329, -89.6547, -138.4350, 310.2600, -76.6630, 259.9558, 15.8063, -89.6427, 164.1011
304.5758, -65.3548, 254.4050, -41.6326, -89.6579, -138.4346, 309.1171, -74.3065, 258.9170, 11.4359, -89.6372, 168.4641
303.7201, -62.7996, 253.5573, -41.6323, -89.6611, -138.4343, 308.0103, -71.8990, 257.9371, 10.2378, -89.6496, 169.6623
302.8987, -60.2223, 252.7438, -41.6320, -89.6643, -138.4340, 306.9347, -69.4593, 256.9632, 9.2028, -89.6447, 170.7044
302.1117, -57.6236, 251.9647, -41.6317, -89.6675, -138.4337, 305.8667, -67.0332, 255.9973, -4.4853, -89.6284, -175.6087
301.3594, -55.0046, 251.2202, -41.6314, -89.6707, -138.4334, 304.8329, -64.5896, 255.0923, -16.6507, -89.6137, -163.4450
300.6422, -52.3661, 250.5108, -41.6311, -89.6739, -138.4330, 303.8488, -62.1248, 254.2106, -15.2496, -89.6121, -164.8462
299.9602, -49.7091, 249.8365, -41.6308, -89.6770, -138.4327, 302.8801, -59.6365, 253.3931, -1.2465, -89.6429, -178.8477
299.3138, -47.0345, 249.1977, -41.6305, -89.6802, -138.4324, 301.9828, -57.1634, 252.6176, 2.1871, -89.6645, 177.7197
298.7031, -44.3433, 248.5946, -41.6302, -89.6834, -138.4321, 301.0620, -54.6751, 251.7840, -7.3613, -89.6377, -172.7348
298.1284, -41.6364, 248.0273, -41.6299, -89.6866, -138.4317, 300.2297, -52.1542, 251.0343, -15.5299, -89.6332, -164.5672
297.5898, -38.9148, 247.4961, -41.6296, -89.6898, -138.4314, 299.4227, -49.5920, 250.2645, -19.6591, -89.6000, -160.4300
297.0876, -36.1794, 247.0012, -41.6292, -89.6930, -138.4311, 298.6636, -47.0657, 249.5032, -20.7986, -89.5584, -159.2862
296.6219, -33.4313, 246.5428, -41.6289, -89.6962, -138.4308, 297.9581, -44.5511, 248.8492, -21.7654, -89.5619, -158.3212
296.1929, -30.6713, 246.1209, -41.6286, -89.6994, -138.4305, 297.2736, -41.9999, 248.2063, -20.5484, -89.5607, -159.5399
295.8007, -27.9005, 245.7358, -41.6283, -89.7025, -138.4301, 296.6851, -39.4161, 247.5969, -18.1915, -89.5625, -161.8828
295.4456, -25.1199, 245.3877, -41.6280, -89.7057, -138.4298, 296.0673, -36.8410, 247.0626, -15.7877, -89.5835, -164.2831
295.1275, -22.3303, 245.0765, -41.6277, -89.7089, -138.4295, 295.5464, -34.2846, 246.5784, -11.3151, -89.6207, -168.7591
294.8467, -19.5329, 244.8025, -41.6274, -89.7121, -138.4292, 295.0873, -31.6841, 246.0097, -6.6417, -89.5887, -173.4215
294.6032, -16.7286, 244.5657, -41.6271, -89.7153, -138.4288, 294.6776, -29.0788, 245.4821, -8.7413, -89.5480, -171.3094
294.3971, -13.9185, 244.3662, -41.6268, -89.7185, -138.4285, 294.3041, -26.4829, 245.0117, -5.2404, -89.5257, -174.8113
294.2285, -11.1034, 244.2040, -41.6265, -89.7217, -138.4282, 294.0400, -23.8623, 244.6690, 3.8961, -89.5555, 176.0629
294.0975, -8.2844, 244.0794, -41.6262, -89.7249, -138.4279, 293.8956, -21.2339, 244.4407, 11.7569, -89.6162, 168.2185
294.0040, -5.4625, 243.9922, -41.6259, -89.7280, -138.4275, 293.5760, -18.5920, 244.0615, -5.3685, -89.5613, -174.6566
293.9482, -2.6387, 243.9425, -41.6256, -89.7312, -138.4272, 293.6231, -15.9724, 243.6471, -13.1733, -89.4619, -166.8465
293.9300, 0.1860, 243.9304, -41.6253, -89.7344, -138.4269, 293.5447, -13.2607, 243.3294, -11.4151, -89.3675, -168.5778
